ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla,1.16837048531,-6.59901857376,-4.31973838806,-1.83677759817,1486222956.65,ute,gar
bla,-11.1282491684,-5.91427659988,0.301070868969,2.79584153962,1486222956.95,ute,gar
bla,-7.52736997604,-7.36995124817,-3.68288087845,1.34979801437,1486222957.26,ute,gar
bla,-7.56088876724,-3.97497344017,3.6098575592,-0.536461063951,1486222957.6,ute,gar
bla,-9.59596061707,-5.25347709656,-0.728435873985,1.15412789924,1486222957.91,ute,gar
bla,-15.5000619888,-7.95413637161,6.19559526443,8.68068975881,1486222958.24,ute,gar
bla,-0.526724398136,-5.13855552673,-3.44824910164,-3.59931458212,1486222958.46,ute,gar
bla,2.66235232353,-6.31650257111,-3.14179110527,-2.26963024948,1486222958.79,ute,gar
bla,-10.0029745102,-7.3843164444,-1.28389060497,2.68944012699,1486222959.09,ute,gar
bla,-10.0029745102,-7.3843164444,-1.28389060497,2.68944012699,1486222959.13,ute,gar
bla,-3.51947641373,-10.9660425186,0.497395396233,1.71771464459,1486222959.38,ute,gar
bla,-15.9166526794,-13.6858558655,6.57866764069,12.188212455,1486222959.68,ute,gar
bla,-8.53772354126,-4.4250831604,-0.254383921623,-0.19029130259,1486222960.0,ute,gar
bla,-10.2615480423,-9.32840824127,-0.632667779922,4.07232102568,1486222960.29,ute,gar
bla,-3.59609103203,-6.00046777725,-4.50648593903,-1.48858787374,1486222960.6,ute,gar
bla,-4.21379518509,-8.0499048233,-4.22875881195,0.211947845393,1486222960.91,ute,gar
bla,-4.21379518509,-8.0499048233,-4.22875881195,0.211947845393,1486222961.07,ute,gar
bla,-6.86178207397,-5.53599309921,-2.66295075417,-0.600082544107,1486222961.2,ute,gar
bla,-8.14986228943,-12.9149227142,-7.537545681,7.22026949125,1486222961.51,ute,gar
bla,-9.88326454163,-6.53198099136,16.9982337952,10.909209585,1486222961.81,ute,gar
bla,-7.88171195984,-5.20080471039,-0.187346279621,-0.365167990803,1486222962.12,ute,gar
bla,-10.4674501419,-6.23988819122,-2.83054494858,2.70062355833,1486222962.46,ute,gar
bla,-6.88093566895,-3.06038832664,-3.90314722061,-1.3277944722,1486222962.7,ute,gar
bla,-9.08838939667,-9.40023422241,2.89638543129,3.58224678044,1486222963.05,ute,gar
bla,-8.38928318024,-5.98610258102,-1.71484696865,0.63768857282,1486222963.33,ute,gar
bla,-13.7906017303,-6.85759210587,6.6361284256,6.96037465463,1486222963.64,ute,gar
bla,-1.85311210155,-4.72675275803,-2.92152452469,-3.95239625403,1486222963.95,ute,gar
bla,1.43173265457,-5.5455698967,-5.00926828384,-2.20105969186,1486222964.23,ute,gar
bla,-8.1690158844,-6.09623622894,-0.95349085331,0.427483161695,1486222964.56,ute,gar
bla,-8.74362468719,-12.1200475693,-5.92864179611,6.26778962727,1486222964.85,ute,gar
bla,-8.74362468719,-12.1200475693,-5.92864179611,6.26778962727,1486222965.09,ute,gar
bla,-2.8155810833,-5.30136108398,3.53324317932,-2.8446763504,1486222965.18,ute,gar
bla,-6.17704057693,-8.77295398712,-7.12574291229,3.07009176991,1486222965.46,ute,gar
bla,-10.4147777557,-6.20636940002,-1.97342073917,2.47336298596,1486222965.81,ute,gar
bla,-6.66545772552,-5.50247383118,-3.48655629158,-0.490041860185,1486222966.08,ute,gar
bla,-7.7093296051,-5.07630634308,0.89962130785,-0.535736280091,1486222966.48,ute,gar
bla,-7.82903957367,-6.71872854233,-1.27431380749,0.585145480056,1486222966.76,ute,gar
bla,-14.0539636612,-8.76337718964,3.98335313797,7.22460526633,1486222967.07,ute,gar
bla,-1.9249382019,-4.33889198303,-3.47219109535,-3.92888771369,1486222967.38,ute,gar
bla,0.196324542165,-4.82730913162,-8.75858879089,0.192716350375,1486222967.6,ute,gar
bla,-6.22013616562,-4.76505994797,-1.29825592041,-1.86762260646,1486222967.9,ute,gar
bla,-6.22013616562,-4.76505994797,-1.29825592041,-1.86762260646,1486222968.25,ute,gar
bla,-9.75876617432,-9.66359615326,-6.56549978256,5.41249635418,1486222968.28,ute,gar
bla,-2.12126278877,-4.80336713791,-1.25037181377,-4.41226701723,1486222968.53,ute,gar
bla,-1.25935006142,-7.92540597916,-3.58711266518,-1.01992606491,1486222968.89,ute,gar
bla,-8.37012958527,-7.61416006088,-1.54725289345,1.61052950713,1486222969.19,ute,gar
bla,-5.05176544189,-8.97406673431,-1.25994861126,0.565050763001,1486222969.38,ute,gar
bla,-19.1584014893,-12.0051259995,7.83801794052,14.1191020124,1486222969.72,ute,gar
bla,-7.74763679504,-6.13933181763,-4.18566322327,0.924852010785,1486222970.04,ute,gar
bla,-10.558429718,-4.24312400818,-2.67731595039,1.87984859429,1486222970.33,ute,gar
bla,-5.1714758873,-3.21840572357,-3.01250433922,-3.01459856607,1486222970.6,ute,gar
bla,-15.0834703445,-14.159907341,0.990600943565,10.9022027744,1486222970.97,ute,gar
bla,-15.0834703445,-14.159907341,0.990600943565,10.9022027744,1486222971.1,ute,gar
bla,-7.59919595718,-5.03321075439,-2.39001178741,-0.386988483621,1486222971.28,ute,gar
bla,-12.8089790344,-9.70190429688,-7.55669927597,7.9467056302,1486222971.53,ute,gar
bla,0.0478840321302,-2.80660295486,1.28748202324,-6.72180910775,1486222971.83,ute,gar
bla,-5.73650741577,-10.9804077148,-8.42339992523,5.17100588131,1486222972.17,ute,gar
bla,-13.9246768951,-4.26227760315,-0.369305610657,4.75708699893,1486222972.55,ute,gar
bla,-3.09330868721,-1.14981532097,-4.15214443207,-4.50613939743,1486222972.81,ute,gar
bla,5.40610742569,-4.20002841949,-4.24791240692,-1.75326393385,1486222973.04,ute,gar
bla,-11.7172231674,-6.74267053604,0.870890855789,3.73678469584,1486222973.38,ute,gar
bla,-5.51624059677,-4.78900194168,-3.9558198452,-1.50265622677,1486222973.66,ute,gar
bla,-2.60489153862,-10.6691617966,7.11018037796,3.27323883358,1486222973.94,ute,gar
bla,-8.78672027588,-4.72675275803,-4.4586019516,1.11830161575,1486222974.26,ute,gar
bla,-10.4674501419,-13.1256122589,-9.49600219727,9.47790469115,1486222974.55,ute,gar
bla,-17.7506122589,-19.4319400787,19.612701416,23.012897307,1486222974.87,ute,gar
bla,-17.7506122589,-19.4319400787,19.612701416,23.012897307,1486222975.09,ute,gar
bla,-10.9510784149,-1.84413385391,1.79026436806,1.438644124,1486222975.16,ute,gar
bla,-14.777012825,-8.47128391266,7.61296272278,8.84690115153,1486222975.55,ute,gar
bla,-0.325611442327,-4.55915880203,-4.73154115677,-3.23128937316,1486222975.87,ute,gar
bla,1.79565131664,-7.42262363434,-5.3253030777,-0.499867984967,1486222976.11,ute,gar
bla,-11.5400524139,-4.99969148636,-1.3078327179,2.83437230918,1486222976.51,ute,gar
bla,-2.86825370789,-2.08834242821,-3.63020825386,-4.73393209298,1486222976.68,ute,gar
bla,-7.82903957367,-8.07863521576,-10.4728364944,5.56005243435,1486222977.0,ute,gar
bla,-3.51947641373,-5.86160421371,3.91631531715,-1.93074598402,1486222977.3,ute,gar
bla,-3.39976644516,-13.1447658539,-0.54647654295,3.77830077114,1486222977.64,ute,gar
bla,-10.8648872375,-6.80013132095,6.81329965591,4.70580562243,1486222977.91,ute,gar
bla,-10.8648872375,-6.80013132095,6.81329965591,4.70580562243,1486222978.09,ute,gar
bla,-7.28316164017,-2.38043498993,8.22587871552,1.43170782668,1486222978.27,ute,gar
bla,-13.9103116989,-8.01159763336,-7.69077444077,7.98973257379,1486222978.53,ute,gar
bla,-1.11569797993,-2.26072502136,-0.872087955475,-7.14237989835,1486222978.8,ute,gar
bla,-8.51378154755,-10.8559093475,-8.39466953278,6.33948050452,1486222979.13,ute,gar
bla,-14.7434940338,-3.97976183891,-0.417189657688,5.46688344624,1486222979.39,ute,gar
bla,-2.00634098053,-1.70048177242,-2.91673612595,-5.88261002485,1486222979.72,ute,gar
bla,4.46279191971,-3.46261429787,-2.92152452469,-3.45063564161,1486222980.03,ute,gar
bla,-8.9351606369,-6.5702881813,-2.84969854355,1.64105078941,1486222980.32,ute,gar
bla,-2.9927520752,-6.92941808701,-6.32129096985,0.035411090127,1486222980.64,ute,gar
bla,-13.4362602234,-14.7824001312,-4.61661958694,10.6928197778,1486222980.93,ute,gar
bla,-5.66946983337,-5.69879865646,-2.21284103394,-1.4723828488,1486222981.22,ute,gar
bla,-5.68862342834,-19.0249252319,2.75273346901,10.2370885203,1486222981.56,ute,gar
bla,-15.8256731033,-13.6188182831,8.25939750671,12.6431019633,1486222981.84,ute,gar
bla,-15.8256731033,-13.6188182831,8.25939750671,12.6431019633,1486222982.1,ute,gar
bla,-11.4634380341,-2.17453360558,5.59704494476,3.13086241624,1486222982.16,ute,gar
bla,-15.907075882,-7.51360368729,9.4612865448,10.1651156834,1486222982.49,ute,gar
bla,2.66714072227,-4.85125112534,-4.74111795425,-2.52120884031,1486222982.8,ute,gar
bla,-1.29286897182,-10.4536828995,-4.68365716934,1.71769017718,1486222983.08,ute,gar
bla,-12.7179994583,-3.61584305763,-0.939125597477,3.44533055517,1486222983.35,ute,gar
bla,-2.9257144928,-4.04201078415,-3.69245767593,-3.60259312103,1486222983.68,ute,gar
bla,-1.21625447273,-9.16560268402,-10.4488945007,4.14230962211,1486222983.97,ute,gar
bla,-4.45800352097,-7.39868164062,3.00651884079,-0.663774496969,1486222984.28,ute,gar
bla,-7.27837324142,-8.75858879089,-4.31016159058,2.36641521903,1486222984.57,ute,gar
bla,-3.23217225075,-3.49613308907,4.93145704269,-2.95513657329,1486222984.87,ute,gar
bla,-3.23217225075,-3.49613308907,4.93145704269,-2.95513657329,1486222985.15,ute,gar
bla,-7.45075559616,-6.44578933716,-3.88399362564,0.779965326514,1486222985.18,ute,gar
bla,-15.9645366669,-13.5230493546,-12.7904243469,14.7121175637,1486222985.52,ute,gar
bla,-5.11880302429,-1.52809917927,6.44938087463,-1.43553015593,1486222985.99,ute,gar
bla,-7.69975280762,-7.2837600708,-3.71639966965,1.42169535609,1486222986.12,ute,gar
bla,-11.7076463699,-5.83287382126,5.91786813736,4.54662090568,1486222986.38,ute,gar
bla,-1.02471828461,-3.6349966526,-3.92708945274,-4.36158006418,1486222986.72,ute,gar
bla,5.83227539062,-5.73710584641,-2.45226120949,-1.2693088825,1486222987.0,ute,gar
bla,-11.8704519272,-5.2917842865,0.990600943565,3.22425871002,1486222987.31,ute,gar
bla,-4.8171339035,-2.44747257233,-4.46339035034,-2.80166535787,1486222987.6,ute,gar
bla,-11.9039707184,-13.7720470428,-5.84245061874,9.30826424775,1486222987.92,ute,gar
bla,-5.70298862457,-5.33487987518,-3.45782589912,-1.26941556547,1486222988.23,ute,gar
bla,-10.7116584778,-14.2556753159,-8.85914516449,10.1010110015,1486222988.54,ute,gar
bla,-14.5711116791,-18.2827224731,12.6359977722,16.7652455547,1486222988.88,ute,gar
bla,-14.5711116791,-18.2827224731,12.6359977722,16.7652455547,1486222989.06,ute,gar
bla,-11.2335939407,-5.68443346024,-2.86885213852,3.10265771179,1486222989.17,ute,gar
bla,-15.739481926,-7.68598604202,6.44459247589,8.85382717762,1486222989.41,ute,gar
bla,0.770932972431,-4.9374423027,-3.19446372986,-3.87895686562,1486222989.74,ute,gar
bla,0.55066639185,-6.91505289078,-5.72274065018,-0.817172274165,1486222990.06,ute,gar
bla,-9.9024181366,-6.84322690964,-2.08834242821,2.40674316609,1486222990.32,ute,gar
bla,-5.7843914032,-2.78744935989,-2.59591317177,-2.88411933147,1486222990.65,ute,gar
bla,-16.8599681854,-17.6219234467,0.784699618816,14.5909521672,1486222990.96,ute,gar
bla,-4.59207868576,-6.11060142517,-3.67809247971,-1.32737064804,1486222991.23,ute,gar
bla,-4.35744714737,-16.5972042084,-1.3078327179,7.39944390719,1486222991.54,ute,gar
bla,-18.4640827179,-19.6133003235,10.5291004181,19.1117194476,1486222991.86,ute,gar
bla,-18.4640827179,-19.6133003235,10.5291004181,19.1117194476,1486222992.08,ute,gar
bla,-10.2567596436,-6.52240419388,-7.62852525711,4.54051471036,1486222992.25,ute,gar
bla,-12.7754602432,-5.53599309921,2.58992767334,4.35217954179,1486222992.48,ute,gar
bla,1.81001651287,-4.26227760315,-1.9877859354,-4.77070807869,1486222992.78,ute,gar
bla,-6.09563732147,-14.2317333221,-4.76984834671,6.39032348313,1486222993.09,ute,gar
bla,-11.8608751297,-5.60303068161,-3.38121128082,3.73647191659,1486222993.5,ute,gar
bla,-5.00388145447,-2.66773915291,-4.15693283081,-2.77894372386,1486222993.91,ute,gar
bla,-9.30386734009,-9.10335350037,-4.4250831604,3.93824910347,1486222995.0,ute,gar
bla,-3.07415509224,-8.07863521576,2.35050749779,-0.852340597142,1486222995.0,ute,gar
bla,-18.0810108185,-16.4104576111,6.77978086472,15.5314975839,1486222995.04,ute,gar
bla,-3.57214903831,-14.0976581573,3.74393296242,5.20736489203,1486222995.05,ute,gar
bla,-18.0810108185,-16.4104576111,6.77978086472,15.5314975839,1486222995.22,ute,gar
bla,-10.4530849457,-3.84089803696,-2.74914216995,1.66071337287,1486222995.31,ute,gar
bla,-15.2893724442,-8.25580596924,3.19805502892,7.85778984213,1486222995.49,ute,gar
bla,-0.63206923008,-4.37719917297,-4.1665096283,-3.73388392193,1486222995.81,ute,gar
bla,4.49631071091,-5.96694898605,-4.63577318192,-1.01729374963,1486222996.11,ute,gar
bla,-10.8170032501,-5.72752904892,0.521337449551,2.44087511387,1486222996.41,ute,gar
bla,-5.84185218811,-6.75224733353,-4.5447936058,0.208743931262,1486222996.73,ute,gar
bla,-3.0693666935,-4.87519311905,4.29938793182,-2.62158874052,1486222997.01,ute,gar
bla,-7.25921964645,-5.59824228287,-5.55514669418,0.90896642998,1486222997.32,ute,gar
bla,-12.7994022369,-15.232509613,-8.42339992523,11.7957333371,1486222997.69,ute,gar
bla,-3.66312861443,-3.46740269661,3.29861140251,-3.78320732968,1486222998.1,ute,gar
bla,-6.74686050415,-10.3770685196,-8.31805515289,5.10287092579,1486222998.39,ute,gar
bla,-13.3117618561,-4.76984834671,-0.824203908443,4.35452502014,1486222998.52,ute,gar
bla,-3.66312861443,-3.46740269661,3.29861140251,-3.78320732968,1486222999.29,ute,gar
bla,0.608127236366,-5.85202741623,-6.94378328323,-0.708781955121,1486222999.34,ute,gar
bla,-6.31111574173,-7.39868164062,1.18692553043,-0.0130890511536,1486222999.51,ute,gar
bla,-5.15232229233,-13.9540061951,-4.60225439072,5.76053176269,1486222999.74,ute,gar
bla,-11.9135475159,-6.55592298508,7.38790798187,5.66559126327,1486223000.11,ute,gar
bla,-7.32146883011,-4.79379034042,4.99849462509,0.268158570655,1486223000.73,ute,gar
bla,-11.8991823196,-8.849568367,4.42867469788,5.66638716684,1486223000.73,ute,gar
bla,0.933738648891,-3.00292754173,-2.54802918434,-5.76254469949,1486223003.24,ute,gar
bla,0.933738648891,-3.00292754173,-2.54802918434,-5.76254469949,1486223003.36,ute,gar
bla,-4.20900678635,-9.3092546463,-5.84245061874,1.95912016379,1486223003.57,ute,gar
bla,-11.4059772491,-4.85125112534,-0.345363587141,2.58960606215,1486223003.63,ute,gar
bla,-4.0174703598,-4.28621959686,-3.86005163193,-2.78065115921,1486223003.63,ute,gar
bla,-9.57680702209,-13.087305069,-2.96940875053,6.67666658347,1486223003.69,ute,gar
bla,-8.101978302,-4.88476991653,-3.13221430779,0.155630738367,1486223003.75,ute,gar
bla,-5.15711069107,-3.06517672539,10.3519296646,2.15467913564,1486223003.79,ute,gar
bla,-12.3588695526,-13.2070150375,-8.38988113403,10.1288316675,1486223003.83,ute,gar
bla,-8.85375785828,-9.43375301361,-6.55113458633,4.69179604404,1486223003.87,ute,gar
bla,-12.8760166168,-4.08989524841,-2.31339740753,3.89659894448,1486223003.91,ute,gar
bla,-2.49475812912,-4.1329908371,-4.06116485596,-3.5013954499,1486223004.12,ute,gar
bla,-3.16992306709,-7.45135402679,-3.10348391533,-1.13805088249,1486223004.5,ute,gar
bla,-3.82114601135,-6.40748214722,1.95307004452,-2.09822543731,1486223004.59,ute,gar
bla,-6.67982292175,-14.6339597702,-1.3078327179,6.32949315313,1486223004.89,ute,gar
bla,-6.67982292175,-14.6339597702,-1.3078327179,6.32949315313,1486223005.21,ute,gar
bla,-9.49540424347,-4.31016159058,-0.412401229143,0.626008310536,1486223011.55,ute,gar
bla,-2.12605118752,-11.0043497086,-6.68042135239,3.23775212845,1486223023.79,ute,gar
bla,-10.0077629089,-8.39945793152,1.21565592289,3.31189130071,1486223023.85,ute,gar
bla,-4.19942998886,-3.18488669395,-2.70125818253,-3.88754178965,1486223023.9,ute,gar
bla,-10.0412817001,-13.2692642212,-1.15939211845,6.87067448389,1486223023.96,ute,gar
bla,-6.60799646378,-5.72752904892,-3.8121676445,-0.270459737426,1486223024.01,ute,gar
bla,-11.1713447571,-15.7688112259,-12.2589111328,13.0752627977,1486223024.06,ute,gar
bla,-11.1713447571,-15.7688112259,-12.2589111328,13.0752627977,1486223024.12,ute,gar
bla,-19.2254390717,-17.1718139648,7.43100357056,17.0173837041,1486223024.14,ute,gar
bla,-12.4833679199,-7.12095451355,19.612701416,14.5046154533,1486223024.2,ute,gar
bla,-7.47469758987,-8.03075122833,-4.05637645721,1.88693375693,1486223024.23,ute,gar
bla,-12.3828115463,-5.81850862503,-0.896030008793,3.90101506775,1486223024.25,ute,gar
bla,-2.44208574295,-4.34368038177,-3.8121676445,-3.53592921743,1486223024.29,ute,gar
bla,-4.73573112488,-8.39466953278,-2.84491014481,0.239434789264,1486223024.31,ute,gar
bla,-5.47793340683,-3.18009829521,-0.757166266441,-3.43080880268,1486223024.35,ute,gar
bla,-8.49941635132,-14.9883012772,-7.44656562805,8.96073768238,1486223024.38,ute,gar
bla,-14.7339172363,-16.9132385254,11.3910131454,15.3475264091,1486223024.42,ute,gar
bla,-10.6925048828,-4.10904884338,-2.92152452469,2.01155863728,1486223024.44,ute,gar
bla,-13.2782430649,-9.72105789185,-0.0245405677706,6.6463455137,1486223024.48,ute,gar
bla,-1.8914192915,-5.06194114685,-3.71639966965,-3.25162050389,1486223024.5,ute,gar
bla,1.2354080677,-4.23354721069,-1.63823246956,-5.10543193234,1486223024.54,ute,gar
bla,-11.0851535797,-6.16806221008,1.20129072666,2.93239854671,1486223024.57,ute,gar
bla,-11.0851535797,-6.16806221008,1.20129072666,2.93239854671,1486223024.6,ute,gar
bla,-5.93283176422,-7.56627607346,-5.22953510284,1.13509313593,1486223024.66,ute,gar
bla,-6.64630413055,-8.04511642456,2.12545251846,0.839638739826,1486223024.68,ute,gar
bla,-8.59997272491,-5.18643951416,-3.92708945274,0.973353711771,1486223024.72,ute,gar
bla,-14.3699989319,-13.9300642014,-12.5079078674,13.7906634902,1486223024.74,ute,gar
bla,-3.45243883133,-2.24157142639,8.3024930954,-0.543103651016,1486223024.78,ute,gar
bla,-6.96712684631,-7.93977117538,-5.37797546387,2.04341482021,1486223024.8,ute,gar
bla,-12.9622077942,-4.98532629013,-1.82976865768,4.197867877,1486223024.84,ute,gar
bla,-12.9622077942,-4.98532629013,-1.82976865768,4.197867877,1486223024.86,ute,gar
bla,-4.13239192963,-2.07397723198,-4.10426044464,-3.62752489562,1486223024.93,ute,gar
bla,-15.53358078,-19.6133003235,6.16686487198,15.9582732013,1486223024.96,ute,gar
bla,-1.69988322258,-7.12574291229,0.83737206459,-2.4366013944,1486223024.99,ute,gar
bla,-5.17626428604,-15.7496576309,3.51408958435,7.13680657401,1486223025.02,ute,gar
bla,-12.6461734772,-9.81203746796,7.32087039948,7.79104901116,1486223025.04,ute,gar
bla,-9.36132907867,-3.17530989647,7.9481511116,2.87424933336,1486223025.08,ute,gar
bla,-15.6772327423,-6.0244102478,7.5363483429,8.59830496368,1486223025.1,ute,gar
bla,0.679953277111,-3.53444027901,-4.28621959686,-4.21301125806,1486223025.14,ute,gar
bla,-0.0861912593246,-7.54712247849,-6.08187103271,-0.1169281496,1486223025.16,ute,gar
bla,-9.30865573883,-7.5710644722,0.487818598747,2.19874913934,1486223025.2,ute,gar
bla,-9.30865573883,-7.5710644722,0.487818598747,2.19874913934,1486223025.22,ute,gar
bla,-5.06134223938,-3.53922867775,-3.82653284073,-2.54462468425,1486223025.29,ute,gar
bla,-12.2104282379,-14.2365217209,-6.03398704529,9.89233763098,1486223025.32,ute,gar
bla,-5.33428144455,-6.13454341888,-4.05158805847,-0.726908715454,1486223025.34,ute,gar
bla,-6.56011247635,-14.0737161636,-2.52408719063,5.92135653727,1486223025.38,ute,gar
bla,-18.0043964386,-16.0369606018,9.40382575989,16.0699987516,1486223025.4,ute,gar
bla,-12.9669961929,-4.19045162201,-3.36205768585,4.2258935215,1486223025.44,ute,gar
bla,-15.6963863373,-7.05391693115,5.62098693848,8.29330860045,1486223025.46,ute,gar
bla,0.0909796655178,-3.64936184883,-5.07151794434,-3.56128705548,1486223025.5,ute,gar
bla,-0.4118026793,-9.31883144379,-6.98687887192,1.8444702709,1486223025.52,ute,gar
bla,-10.7595424652,-6.47451972961,0.942716896534,2.78269133017,1486223025.56,ute,gar
bla,-10.7595424652,-6.47451972961,0.942716896534,2.78269133017,1486223025.58,ute,gar
